contrast_G_16_d_2_0,dissimilarity_G_16_d_2_0,homogeneity_G_16_d_2_0,energy_G_16_d_2_0,correlation_G_16_d_2_0,ASM_G_16_d_2_0,maximum_probability_G_16_d_2_0,entropy_G_16_d_2_0,variance_G_16_d_2_0,sum_average_G_16_d_2_0,sum_variance_G_16_d_2_0,sum_entropy_G_16_d_2_0,difference_variance_G_16_d_2_0,difference_entropy_G_16_d_2_0,contrast_G_16_d_2_45,dissimilarity_G_16_d_2_45,homogeneity_G_16_d_2_45,energy_G_16_d_2_45,correlation_G_16_d_2_45,ASM_G_16_d_2_45,maximum_probability_G_16_d_2_45,entropy_G_16_d_2_45,variance_G_16_d_2_45,sum_average_G_16_d_2_45,sum_variance_G_16_d_2_45,sum_entropy_G_16_d_2_45,difference_variance_G_16_d_2_45,difference_entropy_G_16_d_2_45,contrast_G_16_d_2_90,dissimilarity_G_16_d_2_90,homogeneity_G_16_d_2_90,energy_G_16_d_2_90,correlation_G_16_d_2_90,ASM_G_16_d_2_90,maximum_probability_G_16_d_2_90,entropy_G_16_d_2_90,variance_G_16_d_2_90,sum_average_G_16_d_2_90,sum_variance_G_16_d_2_90,sum_entropy_G_16_d_2_90,difference_variance_G_16_d_2_90,difference_entropy_G_16_d_2_90,contrast_G_16_d_2_135,dissimilarity_G_16_d_2_135,homogeneity_G_16_d_2_135,energy_G_16_d_2_135,correlation_G_16_d_2_135,ASM_G_16_d_2_135,maximum_probability_G_16_d_2_135,entropy_G_16_d_2_135,variance_G_16_d_2_135,sum_average_G_16_d_2_135,sum_variance_G_16_d_2_135,sum_entropy_G_16_d_2_135,difference_variance_G_16_d_2_135,difference_entropy_G_16_d_2_135,contrast_G_128_d_4_0,dissimilarity_G_128_d_4_0,homogeneity_G_128_d_4_0,energy_G_128_d_4_0,correlation_G_128_d_4_0,ASM_G_128_d_4_0,maximum_probability_G_128_d_4_0,entropy_G_128_d_4_0,variance_G_128_d_4_0,sum_average_G_128_d_4_0,sum_variance_G_128_d_4_0,sum_entropy_G_128_d_4_0,difference_variance_G_128_d_4_0,difference_entropy_G_128_d_4_0,contrast_G_128_d_4_45,dissimilarity_G_128_d_4_45,homogeneity_G_128_d_4_45,energy_G_128_d_4_45,correlation_G_128_d_4_45,ASM_G_128_d_4_45,maximum_probability_G_128_d_4_45,entropy_G_128_d_4_45,variance_G_128_d_4_45,sum_average_G_128_d_4_45,sum_variance_G_128_d_4_45,sum_entropy_G_128_d_4_45,difference_variance_G_128_d_4_45,difference_entropy_G_128_d_4_45,contrast_G_128_d_4_90,dissimilarity_G_128_d_4_90,homogeneity_G_128_d_4_90,energy_G_128_d_4_90,correlation_G_128_d_4_90,ASM_G_128_d_4_90,maximum_probability_G_128_d_4_90,entropy_G_128_d_4_90,variance_G_128_d_4_90,sum_average_G_128_d_4_90,sum_variance_G_128_d_4_90,sum_entropy_G_128_d_4_90,difference_variance_G_128_d_4_90,difference_entropy_G_128_d_4_90,contrast_G_128_d_4_135,dissimilarity_G_128_d_4_135,homogeneity_G_128_d_4_135,energy_G_128_d_4_135,correlation_G_128_d_4_135,ASM_G_128_d_4_135,maximum_probability_G_128_d_4_135,entropy_G_128_d_4_135,variance_G_128_d_4_135,sum_average_G_128_d_4_135,sum_variance_G_128_d_4_135,sum_entropy_G_128_d_4_135,difference_variance_G_128_d_4_135,difference_entropy_G_128_d_4_135,label
0.2787126155519304,0.232252582925503,0.8861448132829718,0.2362287640541123,0.9861706431439337,0.055804028966533456,0.09228974080116005,4.593865685430206,10.076846611622045,13.78613240891789,40.02867383093625,4.327458128481795,0.22477135327636277,0.8052970358058513,0.2170363403551315,0.18971637072374758,0.9062283874922306,0.24578113652427763,0.9892477694005982,0.060408367071165606,0.09670908452220421,4.462680333235051,10.092619310415866,13.776747611870956,40.153440901308336,4.262541796928814,0.18104403903454105,0.7066402044111627,0.27004989010032426,0.2346815992397699,0.8841622922044114,0.23416163678093255,0.9866448347563456,0.05483167213992539,0.0911219741318651,4.593170046995512,10.110316314829507,13.76694966739933,40.1712153692177,4.3380230932194195,0.2149744370785883,0.7999075379967509,0.22284535802105404,0.1901823250121814,0.9061727551973225,0.24573377432042234,0.9889599742713066,0.06038508784176026,0.09661480583349387,4.4629024587289,10.092610447540578,13.776749424922661,40.147596432141256,4.262566408059085,0.18667604127401505,0.7070393901979342,23.734503354279816,2.897023065323624,0.3303873572031907,0.04554553902793903,0.9838371879967689,0.002074396125345517,0.034793508103076284,10.40925555133584,734.2318697246233,123.57779760727435,2913.192975544214,7.545313041768985,15.341760713262728,3.1024417249085685,24.565409055725972,2.9797675368845327,0.32832551479542427,0.0455916540670128,0.9832956725467307,0.002078598920566165,0.03528216138974274,10.458073871253447,735.3007513905723,123.45310218223352,2916.637596506563,7.544211552665761,15.686394481855057,3.1543596146700073,20.998248445535147,2.8194745427430155,0.34799661274046445,0.047365400919887446,0.9857999092685238,0.0022434812043016744,0.037150937946744025,10.374885422425859,739.3702210292948,123.24512816274334,2936.4826356716444,7.53936747657086,13.048811748359215,3.104849025768542,25.416064707521258,2.991657034865831,0.32833014162291974,0.045628782782657126,0.9827171827234837,0.0020819858182269074,0.03537169964052892,10.460625728502503,735.2986582244461,123.4531489966489,2915.7785681902633,7.543344997838734,16.466052893259047,3.1581061531164853,0
0.28464854063042433,0.2566864069314585,0.873404154887828,0.2381671159192138,0.9847145232739746,0.056723575105276224,0.09560730487039981,4.560168785890358,9.311078278172902,14.943697215455753,36.95966457206118,4.28130386180079,0.21876062912704203,0.8398013564403797,0.24795207229130103,0.22483729642905598,0.888942221295258,0.24576925311609876,0.9866850588065349,0.06040252577724502,0.09989036383450847,4.471062613955294,9.311046466092964,14.941024788131575,36.99623379208056,4.236809254435899,0.19740026242577388,0.7764413935989243,0.26498134103767906,0.25853041064308674,0.8712020714485254,0.23622264970922346,0.9857977230251508,0.05580114023564649,0.0955265913012392,4.566583546072848,9.328833028215499,14.934366416056557,37.05035077182432,4.291920638834832,0.19814336781039604,0.8373648003452898,0.2486990279364329,0.22478331721251327,0.8889965666629593,0.24584763138778884,0.9866449475447205,0.0604410578589861,0.09994434305105121,4.470667083411147,9.311046466092964,14.941024788131575,36.99548683643543,4.236594758271606,0.19817148823937156,0.7762226369487826,16.54810477853674,2.766176075484702,0.322826621303853,0.032358214505029036,0.9875511949316318,0.0010470540459534715,0.004748457335432077,10.356419178634312,664.6463129455163,133.60929081234832,2642.0371470035284,7.528243255877311,8.896374697952792,3.035268328865686,16.63722502893855,2.809156208205459,0.3184908556844594,0.032050119132226,0.9874661491181702,0.0010272101363898794,0.004482824431667365,10.380024949339454,663.6916772744501,133.60632750613686,2638.129484068862,7.527315518279331,8.745866426839278,3.0565639343436675,13.845340379239854,2.7009811227568754,0.32721107523376936,0.032485733467912795,0.9896069167106162,0.0010553228789482692,0.005063058087084599,10.3339502056328,666.0843559958004,133.48258797520052,2650.4920836039614,7.530726776601734,6.550041353750864,3.0172958754611368,16.890211202052132,2.8174747157879807,0.31831309047691564,0.03204955502518873,0.9872755620253112,0.0010271739773126006,0.004480996348953203,10.383547116282363,663.6918359635936,133.60632384997143,2637.8771326523215,7.526759451647889,8.952047427947571,3.0606283295058163,0
0.2824749163171725,0.22831998323697772,0.8885206143322899,0.23288064257377203,0.9898049739793998,0.054233393685572964,0.12304471091723575,4.66437510554308,13.85356524575797,11.916208170491789,55.1317860667147,4.396833979682246,0.2303449015718387,0.8014667454326166,0.21631641126180867,0.18456159145667575,0.9089335380032452,0.24133529210964538,0.9921981787310895,0.05824272321764787,0.12426056800233738,4.529564599220042,13.86319961749242,11.906815689296709,55.23648205870786,4.332554846735694,0.18225343022078783,0.6965251120282434,0.27723142902525544,0.2319336051252184,0.8860187596967979,0.23202002580096706,0.9900081392357655,0.05383329237268142,0.12454492508074337,4.6661015562210935,13.8728629014527,11.897422036321279,55.214220176785545,4.405111543190963,0.22343823183887473,0.800710857760497,0.22482120248474557,0.18607433064731266,0.9084168888362488,0.24112475337956005,0.9918914388926108,0.05814114669235365,0.12421557750856407,4.533276494826766,13.86319961749242,11.906815689296709,55.22797726748494,4.333737004926662,0.19019754595890015,0.6998574044744228,26.88794415060435,2.9317383325704793,0.36311412489302486,0.10251798518685654,0.9869262383616199,0.010509937286772535,0.09950954839037787,10.213613225047514,1028.3170557305543,107.22239421756599,4086.3802787716127,7.441910563007077,18.292854499941214,3.1632672970657643,28.14885993831191,3.0514554035473305,0.36086859710214575,0.10337902392843402,0.9863190833117895,0.010687222588395735,0.10052610064395569,10.267672159257277,1028.7636632773663,107.09742630078517,4086.9057931711536,7.436519873232918,18.837479858473714,3.2293562162237204,24.99364928658569,2.8989365087784433,0.38283296046765186,0.10630183672425643,0.9878883308007889,0.011300080490950472,0.10335967750490638,10.179321236848093,1031.8003602762406,106.8878157322442,4102.207791818377,7.422707697310406,16.589816404657135,3.1783527636874336,29.835252990173437,3.074268316637203,0.3595143669491855,0.10336547932865661,0.985499462094566,0.010684422316842938,0.10052185361554837,10.272713004682227,1028.7636632773665,107.09742630078517,4085.219400119292,7.436054234601639,20.384127307494097,3.2332785754178337,0
0.34108945039508654,0.2929175049940842,0.8561415793405771,0.23716083644983352,0.9782635786270165,0.056245262345584676,0.10169991720629089,4.601480835449565,7.846035107210172,15.14795137147824,31.0430509784456,4.283386159682804,0.2552887856631272,0.8953777224766586,0.2942158941336178,0.2606270585902487,0.8715540575463541,0.24481375515179554,0.981243851872542,0.059933774711523294,0.10522037402078173,4.5189474524800595,7.843185395377144,15.145403427611646,31.078525687374952,4.246061750571187,0.22628943046421285,0.838842259576729,0.3053477932320638,0.28743984764694586,0.8571781051426084,0.23681174240746997,0.9805774404010463,0.056079801342061905,0.10027964898488137,4.588357375110135,7.86064760610944,15.138499839354402,31.137242631205698,4.28162244698622,0.22272612721676438,0.8813167821374499,0.29952213340606904,0.2599361887492295,0.8720894345334058,0.24515700099132623,0.9809055811951984,0.060101955135061134,0.10552453619754212,4.5162217767663355,7.843185395377144,15.145403427611646,31.073219448102517,4.244555151440804,0.23195531118459395,0.8371393998015854,22.668376615621135,3.162505915600212,0.2879216527439006,0.0302001052313172,0.979809482843698,0.0009120463559826324,0.001923075196146486,10.523695046123981,561.3619611656559,135.30065841640618,2222.7794680470024,7.489951773403537,12.666932949414798,3.1960197876657284,21.777977507872244,3.177219073324337,0.28521298673052176,0.030017699081860937,0.9805464797249481,0.0009010622581691549,0.001894736842105263,10.539491279921098,559.7438715449706,135.30473414304993,2217.19750867201,7.488093682220334,11.683256467976289,3.2027694560938924,17.66869686844634,2.9951624835610735,0.29683171852754026,0.03058399576719307,0.9842905021017003,0.0009353807970876835,0.0021654886372523374,10.45499991337656,562.3571479760154,135.1733321287859,2231.759895035615,7.492791878481331,8.697698565514601,3.1329000322027327,23.03694961763383,3.186818263607737,0.2852735016136385,0.03004100511306029,0.9794219041526415,0.0009024619882029145,0.0019095816464237516,10.539830708081984,559.7444435217511,135.30472379667117,2215.940824469371,7.4875274343915645,12.881138972369994,3.2035470732573232,0
0.25525622378212015,0.21861759311958515,0.8926172477791317,0.23553070604949408,0.9880851653839773,0.055474713492173186,0.08496595628069732,4.590567108594971,10.711698148073918,13.790651152005733,42.59153636851356,4.342757866807067,0.20746257176071972,0.7768215873783836,0.20173635030171616,0.1792856529207358,0.9114255554393305,0.244501706251312,0.9905859631795273,0.059781084359802866,0.0888957172590922,4.465668282306171,10.714656961134489,13.784717123637481,42.65689149423625,4.27692458573856,0.1695930049585016,0.6838020638226698,0.2530821311247275,0.22770080503346224,0.8876093455749123,0.23252375099255096,0.9881985933468425,0.05406729477564584,0.08387118199491425,4.6171382727214,10.722540903927628,13.777490374599909,42.637081484585785,4.357358452617087,0.20123447451184065,0.7963772021123383,0.20633443190448808,0.18061068468934752,0.9108963873267382,0.24425142099767402,0.9903713934728415,0.059658756659383,0.08868752809894835,4.470095739071471,10.714656961134489,13.784717123637481,42.65229341263346,4.278662218050198,0.1737142124805332,0.68734289113065,21.542392245018576,2.84700534025667,0.341778670713627,0.051964740560581174,0.9862800660268589,0.00270033426152851,0.04313629263762243,10.39798410201993,785.0763818248496,123.58317660840932,3118.76313505438,7.551998088822026,13.436952837568576,3.1022930197910323,23.498949404927096,3.0351250274211923,0.33010183904007795,0.05156399729471145,0.9850075037946727,0.0026588458170090094,0.04325702973646582,10.48977335513342,783.6903569325989,123.54208538496711,3111.2624783254696,7.550217164564318,14.2869654728486,3.1941494409867306,21.383073185051277,2.9141558186487355,0.3466443779711246,0.053358919744788645,0.9864099310725325,0.002847174316330796,0.04508491865042491,10.42608455957498,786.7168775661232,123.36361116508135,3125.484437079441,7.543138422141569,12.890769049686996,3.153425097664439,24.39586528067407,3.07713191509606,0.326199515747273,0.05134395618320853,0.9844352651114906,0.002636201836543237,0.043100563753280634,10.507026858525606,783.6903569325992,123.54208538496711,3110.365562449723,7.550618751388779,14.927124457771328,3.2092723715056577,0
0.2526968359835699,0.19938666680222866,0.9027038416839404,0.25399631657239563,0.99044747141866,0.06451412883234461,0.12951802635324738,4.457864414092487,13.226698765245823,12.43829303753711,52.65409822499973,4.229640236766764,0.21294179308506694,0.7375491303003703,0.19549875770594147,0.16194887303684805,0.9202662838086926,0.26190578183180957,0.9926195616358326,0.06859463855693143,0.13082382941831147,4.333964112242131,13.24438658380393,12.42840680633497,52.782047577509765,4.166183662499896,0.16927132022803631,0.6402339778284957,0.24372750969546697,0.2023288193782186,0.9004143843322846,0.25303685684063076,0.9908123391385765,0.06402765091978588,0.1316332888295505,4.454621722402682,13.263849927178779,12.417939474855363,52.81167219901967,4.237130359656306,0.2027905585444832,0.7349624013620292,0.20412267471091,0.1631794083642079,0.9199118715497591,0.2617375973142215,0.9922939928769325,0.06850656984782158,0.13077615888651808,4.337234068888701,13.244386583803927,12.42840680633497,52.77342366050481,4.166784155269555,0.17749515539681707,0.6434807945857838,22.486358071511475,2.5682020066787485,0.3959222329688986,0.11856533355006683,0.9886405972718485,0.014057738319838605,0.11516513612021746,9.810499953965238,989.7685032235146,111.59275862332268,3936.587654822548,7.2354633053479365,15.890696524402726,2.9957473314450396,23.207796340188864,2.692010001128666,0.38756032054344824,0.1196333149669209,0.9882974527466549,0.0143121300499745,0.11646366620053399,9.874029084103913,991.5702896886295,111.47033425730906,3943.0733624143277,7.227384362375037,15.960878494012105,3.0700697021584307,20.048538179316672,2.522918418303651,0.40845593738156194,0.12275959810712639,0.9899328813483517,0.015069918927423188,0.11954508395118348,9.774572985685671,995.7436121026404,111.23567925297459,3962.925910231244,7.210470551843577,13.683420833900875,3.001247875796161,25.23656520788179,2.7217442927440807,0.3873066480537569,0.11946851978302957,0.9872745158096377,0.014272727219148127,0.11629914878177403,9.881633697698856,991.5758343794312,111.47017611653445,3941.066772309843,7.228534481181933,17.82867321279681,3.077306904250875,0
0.3074230066374115,0.18534062572577592,0.9123231039349741,0.2778160120829256,0.9883581119004217,0.07718173656966028,0.13307712171032526,4.265554641017061,13.203313930175485,16.502805696805975,52.505832714064525,4.0607802835391045,0.27307185909298937,0.6964547428328337,0.2804708228511831,0.15508233860353882,0.927138641131794,0.2846789189164597,0.9893894737076543,0.08104208687544424,0.13701693762666928,4.16656256282606,13.216631066336163,16.49678878491105,52.58605344249348,4.0045547739117975,0.2564202911044404,0.6140879397918961,0.30534540730551735,0.185244536145499,0.912190330303356,0.27688563749996137,0.9884603033705479,0.07666565625376,0.1329898364664527,4.2648508906695355,13.230218137893036,16.490741250191043,52.61552714426663,4.062348547596096,0.2710298691337562,0.6947036816400001,0.26230723827097524,0.15403173584408286,0.9271131827668877,0.284651626811368,0.9900766226586916,0.08102654864635833,0.1369466427511275,4.166745209866381,13.216631256127897,16.496788020836316,52.6042177862406,4.004562472161828,0.23858146262383395,0.6142110566249764,26.650337517438018,2.2704946431630733,0.444394360229004,0.08586672569326075,0.9864289871265582,0.007373094581281685,0.07609744793068847,9.540824275723434,981.8846156130484,146.3708121986588,3900.8881249347555,7.242016915590278,21.49519159280581,2.8063479913966742,27.46974597488128,2.305157598061463,0.43983412209410483,0.08581967533601338,0.9860104631132789,0.007365016674778744,0.07637605077821451,9.564529076875402,981.7961165303416,146.33318090370852,3899.7147201464854,7.239516216455651,22.155994422980786,2.822971399514346,23.63293464952556,2.1486570247933883,0.4597393937369638,0.08762047888083428,0.9880172789203225,0.007677348319306727,0.07793082338536884,9.474989307065144,986.1255424532376,146.15991965105601,3920.8692351634254,7.2331319682521205,19.01620763933158,2.745055872470984,27.39650737004896,2.3069388799333295,0.44040813106716065,0.08584973664073256,0.9860477632033064,0.0073701772812831395,0.07640515794275157,9.566922549540735,981.7962441886568,146.33312843421456,3899.7884693845776,7.239144032898196,22.074540374300916,2.8241052887845064,0
0.30143864602420756,0.26801190120040386,0.8676060228275383,0.2262564518222659,0.988743118035165,0.05119198199120133,0.07753095278162123,4.673197123510018,13.389082650322521,14.860669633396906,53.254891955265876,4.39046891619023,0.2296082668391525,0.8510224216734437,0.26249203324144615,0.23635054672611025,0.8830849457119675,0.2336295709458546,0.9901967907126362,0.054582776420344106,0.0814962390666465,4.5922668275934,13.38806637433466,14.858677105133165,53.289773464097216,4.348449253209885,0.20663045230371496,0.7948697603115189,0.28479347955249845,0.2657752479355747,0.8679312278157764,0.22623132601017626,0.9893717771929537,0.05118061286832265,0.0777671285446849,4.667211018994184,13.397982180223229,14.85422186897937,53.30713524134042,4.387853720069071,0.21415699713728223,0.8461451279134591,0.2639233227733202,0.23492432163732668,0.883884055179866,0.23401161753859645,0.9901433367824025,0.05476143714303034,0.08174225412907941,4.587796267223665,13.38806637433466,14.858677105133165,53.28834217456532,4.345880733519903,0.20873388587656208,0.7919161308852555,17.581283656370818,2.7746067470046736,0.3265459506160563,0.034836419961136664,0.9908930968009467,0.001213576155708681,0.008792711647477525,10.375552766286289,965.272347366046,132.77636965567143,3843.508105807812,7.581922367071105,9.882841055846963,3.0466253173758364,17.755160369424342,2.7838299773841744,0.32509293569449627,0.03462284049342841,0.9907929072049285,0.0011987410838333861,0.00842932213014149,10.387488424141214,964.2110036584287,132.78500896632602,3839.0888542642906,7.582567437237487,10.005451026441568,3.048757331321538,15.16765053543078,2.6616137527654855,0.33659197180252276,0.03565498262205387,0.9921485837730765,0.0012712777857789635,0.00951077471816713,10.321663089633113,965.918128465733,132.68555419103913,3848.5048633275014,7.586195134489463,8.083462766520407,3.0018262148430783,18.056770405465265,2.770687431337846,0.32564518356485506,0.03468421338769463,0.9906365035727147,0.0012029946583231354,0.008521229411110439,10.376820698055734,964.2108877645085,132.78501091764835,3838.7867806525687,7.582411028379323,10.380061563291752,3.0388508082362446,0
0.2010639762153829,0.17918524839875938,0.9115775391242066,0.2522568058322766,0.9920088392354532,0.0636334960887029,0.09900576263098974,4.410478831697762,12.580398651683772,15.2943873992916,50.12053063051972,4.2173213581920725,0.1689566229716578,0.6882192148894137,0.157494870393393,0.1471259746940937,0.9269791694268683,0.2596967358043286,0.9937490237195784,0.06744239458742327,0.10265821698499829,4.303532085976391,12.597621821624754,15.285529208812966,50.23299241610562,4.153031847194777,0.13584881796370593,0.6044194348212826,0.18943048154853492,0.17987424212934572,0.9105704834843233,0.2505899758481947,0.9924939274264004,0.0627953359955988,0.09808801765641238,4.410378168394234,12.618481881910188,15.275969119639822,50.28449704609222,4.221172183659927,0.15707573856692847,0.6858313777250715,0.16245077482185777,0.147511928543926,0.926965480405444,0.25972601136034956,0.9935523169079244,0.06745760097715642,0.10267014897084327,4.304145710370049,12.597608513166003,15.285532421270693,50.22798327784216,4.153082400668286,0.1406910057591094,0.6050594910733221,13.27654494511047,2.2490083138119514,0.3885144634481713,0.042595262711096545,0.9927481165172822,0.001814356405427332,0.025519728078636717,10.072845197050704,915.385980535288,136.38107298700106,3648.2673771960417,7.589415774564921,8.218506549515189,2.78572913731274,13.262974012628526,2.3522705988954526,0.3797657930929703,0.04227222429627557,0.992765983717664,0.0017869409469546305,0.026079409410971015,10.156531895041077,916.7088858380297,136.2727093253297,3653.5725693394897,7.586557413500063,7.729797042200552,2.8616687383547736,10.97550764992248,2.170905741993743,0.40854593905948433,0.04480193963981266,0.9940408452047051,0.002007213795489417,0.028435476366070724,10.049505502158748,920.8946593054187,136.06893068447448,3672.603129571752,7.578975667803741,6.262675909301075,2.785784171630254,13.92589795661976,2.367715945158275,0.37776800421266304,0.042179309461901696,0.9924043858453605,0.0017790941466828698,0.025988752043817422,10.157870927263318,916.7065146478934,136.27275028221132,3652.9001606349534,7.587188514139244,8.319819159663014,2.8644113350633535,0
0.37947684563429435,0.21026715256197862,0.9011059689396557,0.2627192771962258,0.9875826976708271,0.06902141861050733,0.15941479350266147,4.406326071431874,15.280164546801846,12.821816397251277,60.7411813415731,4.169645603474646,0.335264570187772,0.752133136186973,0.30127565950953145,0.17319368390732393,0.917757548534285,0.26911104436400995,0.9901509360210459,0.07242075419868813,0.16052043721138318,4.29848392855394,15.294634096869638,12.81300296315817,60.87726072796901,4.116413450297148,0.2712796073641414,0.6606357943350861,0.34680229421688635,0.20228207882140614,0.904095680419611,0.2641021359681209,0.9886735921856502,0.06974993822292382,0.16132346594475833,4.379142261584359,15.309456444677423,12.804191555830194,60.89102348449281,4.15612390223744,0.3058842548045768,0.7329264279528727,0.30745569818073737,0.1738653739493352,0.9176475225689716,0.26901167103644774,0.989948907472384,0.07236727915382199,0.16054495144649308,4.299502942939815,15.294640723681681,12.813001737446413,60.871107196546,4.117019955298359,0.2772265299221952,0.6613964923107435,39.36181940654509,2.59375981566187,0.44452976420593515,0.14186310816382347,0.9828521229591014,0.02012514145790068,0.138470155480084,9.490193146693167,1147.716983060487,114.66913060228902,4551.506112835404,7.131622230753265,32.63422942520279,2.9788679515603294,37.8799536185693,2.5562863622977496,0.4476774645087639,0.14282689606297455,0.9835104262814096,0.020399522238983735,0.13949903874115976,9.470326871772373,1148.6031799555785,114.57350110328045,4556.532766203745,7.125147636512479,31.34535365249983,2.9621620324507245,30.96018757370283,2.3290886645047166,0.4724726918888027,0.14581275164386645,0.9865682632593034,0.02126135854195588,0.14233920499213837,9.336291207861297,1152.5012800428412,114.35245860357705,4579.044932597662,7.109339454259225,25.535533566578465,2.8616922930479616,39.893818247994325,2.5806298504838265,0.44751075140419794,0.14286500363553326,0.9826338071396633,0.02041040926378093,0.13955252740064175,9.476699004953632,1148.6057585802018,114.57344392574791,4554.529216072813,7.124353926325353,33.23416782278615,2.9687008570776685,0
